Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BOLA.JK,576000163840.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",96.0,<,95.8,<,96.9,<,100.0,<,102.1,<,106.535,<,-1.0416666666666665,-2.0618556701030926,-4.040404040404041,96.0,95.0,0.4714045207910317,0.6324555320336759,1.8138357147217055,576000163840.0,431080.0,400635.0,493804.0,3379857.0
BOLT.JK,2859374739456.0,6,0.0,3.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",1189.0,>,1161.0,>,1129.5,>,1128.3,>,1054.4,>,936.125,>,5.627705627705628,1.6666666666666667,15.639810426540285,1190.0,1220.0,26.562295750848712,21.540659228538015,41.015241069631664,2859374739456.0,607020.0,563250.0,534774.0,505970.0
BOSS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
BPFI.JK,818243305472.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",306.8,<,308.8,<,311.1,<,314.44,<,322.7,<,340.84,<,-1.2987012987012987,-1.935483870967742,-2.564102564102564,306.0,304.0,1.632993161855452,2.039607805437114,3.819685850956856,818243305472.0,53840.0,39400.0,62398.0,1231559.0
BPII.JK,5535123898368.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",560.0,=,559.5,>,534.15,>,512.3,>,518.87,>,525.485,>,0.0,0.0,14.285714285714285,560.0,560.0,0.0,0.0,30.368198827062496,5535123898368.0,1780.0,89175.0,464106.0,654897.0
BPTR.JK,293321998336.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",85.8,<,86.8,<,88.75,<,91.62,<,88.49,<,81.165,>,-4.597701149425287,-4.597701149425287,-9.782608695652174,83.0,83.0,1.8856180831641267,2.4,2.5470571253900056,293321998336.0,335140.0,270220.0,378786.0,895238.0
BRAM.JK,2677839233024.0,0,0.0,0.0,1.0,0.0,"['>', '<', '<', '<', '>', '>']",5865.0,>,6135.0,<,6157.5,<,6023.0,<,5924.25,>,5865.625,>,1.7094017094017095,2.1459227467811157,-0.41841004184100417,5825.0,5950.0,54.00617248673217,46.36809247747852,278.960122598195,2677839233024.0,10660.0,18670.0,8474.0,4844.0
BREN.JK,903053716750336.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6735.0,<,6740.0,<,6781.25,<,6918.0,<,8200.75,<,7857.125,<,-1.1194029850746268,-1.1194029850746268,-1.1194029850746268,6750.0,6625.0,51.37011669140814,91.6515138991168,345.4955679889396,903053716750336.0,11685600.0,19852045.0,36113374.0,31954121.0
BRIS.JK,134236065497088.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '>', '>']",2926.0,<,2857.0,>,2874.0,>,2964.4,<,2795.1,>,2628.975,>,-0.684931506849315,-1.694915254237288,-1.694915254237288,2910.0,2900.0,8.16496580927726,20.591260281974,68.87670143089025,134236065497088.0,26783380.0,22529550.0,32137728.0,35649862.0
BRMS.JK,56146681397248.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",416.8,<,425.0,<,426.5,<,343.3,>,250.47,>,200.035,>,0.975609756097561,-6.334841628959276,9.523809523809524,396.0,414.0,7.71722460186015,15.157836257197133,28.487716651216537,56146681397248.0,675804560.0,1512592150.0,1286785232.0,713818537.0
BRNA.JK,851825721344.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",746.0,>,717.5,>,683.75,>,671.5,>,663.15,>,730.075,>,21.678321678321677,21.678321678321677,33.84615384615385,715.0,870.0,73.06770072260991,62.0,52.53272789414233,851825721344.0,10780.0,132585.0,56194.0,41488.0
BRPT.JK,83397300977664.0,-4,0.0,1.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",862.0,<,850.0,>,889.5,<,974.8,<,1036.45,<,1026.4023556518555,<,-4.4692737430167595,6.875000000000001,-13.19796954314721,890.0,855.0,17.795130420052185,34.14674215792775,51.085712288270976,83397300977664.0,302709440.0,136099790.0,114297788.0,132183674.0
BSBK.JK,1254594969600.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,50.5,<,52.3,<,56.08,<,61.06,<,57.945,<,0.0,-1.9607843137254901,-12.280701754385964,50.0,50.0,0.0,0.4,2.3895606290697042,1254594969600.0,48466040.0,284784455.0,685760652.0,742938967.0
BSDE.JK,21331699564544.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1013.0,<,1011.5,<,1047.5,<,1157.9,<,1149.75,<,1061.525,<,-1.9607843137254901,0.0,-14.893617021276595,1020.0,1000.0,9.428090415820634,10.770329614269007,53.584046133154224,21331699564544.0,14313840.0,17214825.0,19544840.0,23627462.0
BSIM.JK,14294245703680.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",742.0,<,755.0,<,777.5,<,800.4,<,822.9,<,858.875,<,-5.228758169934641,-2.027027027027027,-13.17365269461078,720.0,725.0,20.13840995599095,18.05547008526779,29.34706118165838,14294245703680.0,9420.0,8010.0,10916.0,11366.0
BSML.JK,205375504384.0,4,0.0,5.0,2.0,0.0,"['>', '>', '>', '>', '>', '<']",108.8,>,105.6,>,108.35,>,107.44,>,108.42,>,130.845,<,0.0,4.761904761904762,-12.0,111.0,110.0,0.4714045207910317,2.1354156504062622,8.906598677385212,205375504384.0,43182140.0,52164275.0,62438952.0,48349370.0
BSSR.JK,10963138904064.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",4220.0,<,4225.0,<,4317.5,<,4502.8,<,4455.45,<,4130.325,>,-1.187648456057007,-3.0303030303030303,-9.956709956709958,4190.0,4160.0,20.548046676563253,45.60701700396552,151.94982724570633,10963138904064.0,604960.0,802550.0,851112.0,1275098.0
BSWD.JK,11066609238016.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",3000.0,=,3000.0,=,3000.0,=,3000.0,=,3000.0,=,2787.0,>,0.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,11066609238016.0,0.0,0.0,0.0,6.0
BTEK.JK,185110003712.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",3.4,>,3.4,>,3.25,>,3.38,>,3.56,>,13.58,<,33.33333333333333,33.33333333333333,0.0,3.0,4.0,0.4714045207910317,0.4898979485566356,0.5361902647381804,185110003712.0,41228720.0,60954135.0,69984382.0,80139174.0
BTEL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
BTON.JK,282239991808.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",394.8,<,393.6,<,390.9,>,407.96,<,413.44,<,409.71,<,-2.4875621890547266,-2.4875621890547266,7.103825136612022,390.0,392.0,5.2493385826745405,6.013318551349163,18.20412041269778,282239991808.0,46760.0,114405.0,48370.0,28462.0
BTPN.JK,24379110981632.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",2282.0,>,2285.0,>,2273.0,>,2322.6,<,2329.4,<,2398.75,<,0.881057268722467,0.0,1.7777777777777777,2270.0,2290.0,9.428090415820632,9.797958971132712,23.895606290697042,24379110981632.0,21980.0,36780.0,54618.0,38589.0
BTPS.JK,7087179956224.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",918.0,<,920.0,<,968.0,<,1101.9,<,1156.65,<,1208.225,<,-0.546448087431694,-2.6737967914438503,-13.333333333333334,920.0,910.0,4.08248290463863,9.273618495495704,54.25403210822215,7087179956224.0,26939760.0,18819140.0,16015836.0,12375264.0
BUAH.JK,2069999386624.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",2032.0,<,1989.5,<,1819.75,>,1587.5,>,1512.05,>,1521.85,>,-4.901960784313726,-5.825242718446602,32.42320819112628,2070.0,1940.0,55.57777333511022,47.07440918375928,197.30987684350725,2069999386624.0,377220.0,466315.0,361480.0,285288.0
BUDI.JK,1052765978624.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",228.8,>,226.4,>,228.1,>,230.08,>,236.04,<,252.3,<,3.5398230088495577,3.5398230088495577,0.0,232.0,234.0,3.39934634239519,3.4871191548325386,3.315116890850155,1052765978624.0,98240.0,94795.0,128940.0,169605.0
BUKA.JK,12683973754880.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",121.8,>,120.9,>,120.3,>,125.3,<,122.6,<,132.785,<,0.0,1.6666666666666667,-2.4,123.0,122.0,0.4714045207910317,0.9797958971132712,2.1702534414210706,12683973754880.0,106874440.0,199480820.0,491319188.0,362936237.0
BUKK.JK,2455622123520.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",928.0,<,935.5,<,946.75,<,959.0,<,971.8,<,991.05,<,-3.684210526315789,-0.5434782608695652,-6.153846153846154,930.0,915.0,14.337208778404378,12.083045973594572,15.270478054075452,2455622123520.0,70040.0,36855.0,51218.0,50441.0
BULL.JK,1552957964288.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",110.2,<,110.3,<,112.05,<,124.36,<,120.44,<,123.33,<,-0.9009009009009009,-0.9009009009009009,3.7735849056603774,110.0,110.0,0.4714045207910317,0.7483314773547882,3.278337993557101,1552957964288.0,109382920.0,115520225.0,180707446.0,173543082.0
BUMI.JK,54584332517376.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",142.4,>,145.4,>,145.1,>,138.78,>,112.31,>,99.71,>,4.25531914893617,2.797202797202797,8.88888888888889,135.0,147.0,4.898979485566356,4.2708313008125245,11.423221962301179,54584332517376.0,1146492260.0,2246168795.0,1952285216.0,1210721499.0
BUVA.JK,1235430014976.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",59.0,>,59.8,>,61.5,<,59.12,>,56.53,>,55.82,>,0.0,3.4482758620689653,-7.6923076923076925,59.0,60.0,0.4714045207910317,0.8944271909999159,3.1064449134018135,1235430014976.0,783160.0,3197695.0,3732494.0,3233295.0
BVIC.JK,1474869329920.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",96.0,<,94.4,<,93.5,>,90.86,>,85.64,>,83.555,>,-1.0526315789473684,-3.0927835051546393,-6.9306930693069315,93.0,94.0,0.816496580927726,2.8284271247461903,4.620606020859169,1474869329920.0,12809920.0,11144475.0,15832634.0,14986904.0
BWPT.JK,1836221595648.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",59.6,<,61.8,<,63.35,<,61.06,<,57.26,>,55.005,>,0.0,-4.838709677419355,-10.606060606060606,57.0,59.0,0.9428090415820634,1.7435595774162693,2.5548972582082436,1836221595648.0,23205020.0,22929485.0,28634972.0,21026528.0
BYAN.JK,652499350454272.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",19485.0,>,18842.5,>,18201.25,>,17379.0,>,17260.5,>,17986.625,>,-0.12755102040816327,3.1620553359683794,13.642960812772134,19575.0,19575.0,11.785113019775793,259.13317039699876,847.6981700463909,652499350454272.0,220780.0,140695.0,117964.0,179817.0
CAKK.JK,176884842496.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",148.8,<,150.0,<,150.05,<,151.96,<,152.25,<,141.905,>,-2.013422818791946,-3.3112582781456954,-3.3112582781456954,147.0,146.0,1.247219128924647,2.039607805437114,3.7745860700214533,176884842496.0,538440.0,2211155.0,1920256.0,2212499.0
CAMP.JK,1577179676672.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",266.8,<,263.2,<,267.2,<,289.24,<,312.32,<,340.14,<,-2.2388059701492535,-2.2388059701492535,-5.072463768115942,268.0,262.0,2.8284271247461903,2.4,5.844655678480983,1577179676672.0,4507460.0,3168305.0,2427034.0,10320162.0
CANI.JK,42505449472.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",50.8,<,50.5,<,50.75,<,50.2,<,46.91,>,46.49,>,-1.9607843137254901,-1.9607843137254901,-1.9607843137254901,51.0,50.0,0.4714045207910317,0.4,0.4330127018922193,42505449472.0,300.0,1780.0,112086.0,79343.0
CARE.JK,5719000088576.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",166.4,>,155.0,>,143.4,>,122.26,>,102.61,>,117.885,>,1.1764705882352942,10.256410256410255,32.30769230769231,169.0,172.0,1.247219128924647,5.678027826631356,15.37660560722034,5719000088576.0,52392000.0,44951440.0,43936574.0,33075197.0
CARS.JK,1245000105984.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",81.4,>,80.3,>,81.45,>,81.38,>,81.35,>,87.445,<,2.4691358024691357,5.063291139240507,0.0,83.0,83.0,0.9428090415820634,1.4966629547095764,1.935846068260594,1245000105984.0,17318160.0,10161950.0,8905848.0,8791488.0
CASA.JK,28327677001728.0,2,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",519.0,>,519.5,>,534.5,<,510.54,>,502.03,>,533.82,<,0.0,0.0,-5.454545454545454,515.0,520.0,2.357022603955158,2.0,23.124662159694356,28327677001728.0,916040.0,2562235.0,4433012.0,5069157.0
CASH.JK,103041359872.0,-1,0.0,0.0,0.0,0.0,"['>', '>', '=', '<', '<', '<']",70.4,>,70.9,>,72.0,=,73.42,<,75.04,<,84.25,<,2.857142857142857,5.88235294117647,-1.36986301369863,70.0,72.0,0.9428090415820634,1.4966629547095764,1.8973665961010275,103041359872.0,240640.0,207860.0,276158.0,291302.0
CASS.JK,3652162420736.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1743.0,>,1723.5,>,1737.5,>,1602.2,>,1420.4,>,1211.2,>,-2.7777777777777777,2.941176470588235,-2.7777777777777777,1750.0,1750.0,23.570226039551585,34.583232931581165,36.003472054789384,3652162420736.0,181160.0,184680.0,258122.0,389833.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,257687502848.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",192.6,<,185.0,>,183.55,>,185.48,>,173.63,>,150.45,>,-11.214953271028037,6.145251396648044,2.7027027027027026,190.0,190.0,11.313708498984761,11.516944039110376,8.303463132934354,257687502848.0,528220.0,457085.0,627210.0,1247070.0
CBRE.JK,90761199616.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",19.0,>,18.8,>,18.95,>,19.62,>,21.31,<,27.335,<,11.11111111111111,5.263157894736842,0.0,19.0,20.0,0.816496580927726,0.6324555320336759,0.5894913061275798,90761199616.0,2045140.0,1293480.0,1023058.0,1041933.0
CBUT.JK,3312499818496.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1049.0,>,1069.5,<,1105.5,<,1185.8,<,1233.1,<,1322.6,<,4.9504950495049505,-2.3041474654377883,-10.16949152542373,1040.0,1060.0,20.548046676563256,24.576411454889016,48.525766351496195,3312499818496.0,3240.0,3130.0,4128.0,27197.0
CCSI.JK,319199281152.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",264.0,<,267.0,<,258.7,<,260.2,<,288.7,<,344.71,<,-3.787878787878788,-7.971014492753622,1.6,266.0,254.0,5.2493385826745405,7.26636084983398,16.760369924318496,319199281152.0,322140.0,1416480.0,653066.0,378257.0
CEKA.JK,1219750002688.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",2042.0,>,2049.0,>,2097.5,<,2110.6,<,2061.3,<,1965.0,>,0.9852216748768473,0.49019607843137253,-6.392694063926941,2050.0,2050.0,9.428090415820632,7.483314773547883,56.73402858955109,1219750002688.0,25980.0,33350.0,56010.0,134155.0
CENT.JK,1465624428544.0,2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",46.2,>,46.6,>,49.85,<,52.24,<,46.05,>,43.76,>,2.1739130434782608,2.1739130434782608,-12.962962962962962,47.0,47.0,0.4714045207910317,0.7483314773547882,3.5954832776693593,1465624428544.0,73900.0,110085.0,570510.0,535222.0
CFIN.JK,1290984226816.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",323.6,<,326.0,<,341.2,<,384.28,<,404.36,<,447.74,<,-4.294478527607362,-5.454545454545454,-19.587628865979383,324.0,312.0,6.182412330330469,6.118823416311342,19.548913013259842,1290984226816.0,3405420.0,4242105.0,4338898.0,5561157.0
CGAS.JK,184234033152.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",103.8,<,104.8,<,106.85,<,111.5,<,116.5,<,131.96,<,-0.9615384615384616,-1.9047619047619049,-7.207207207207207,104.0,103.0,0.4714045207910317,0.7483314773547882,2.8683619018526936,184234033152.0,2507020.0,6755695.0,4030042.0,4166131.0
CHEM.JK,124102189056.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",70.8,>,69.7,>,70.45,>,72.58,>,73.4,<,80.055,<,4.285714285714286,1.3888888888888888,-1.3513513513513513,69.0,73.0,1.699673171197595,1.4696938456699067,1.8020821290940099,124102189056.0,2228880.0,1379255.0,1572210.0,5427876.0
CHIP.JK,1233180033024.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1451.0,>,1424.5,>,1421.0,>,1365.9,>,1428.05,>,1766.85,<,6.620209059233449,8.51063829787234,15.037593984962406,1465.0,1530.0,39.65125751123439,43.977266854592045,50.363677387577646,1233180033024.0,123440.0,132470.0,108210.0,128865.0
CINT.JK,171000004608.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",171.6,<,172.0,<,174.4,<,184.44,<,166.18,>,154.875,>,0.5882352941176471,-3.389830508474576,-6.557377049180328,170.0,171.0,0.4714045207910317,2.727636339397171,4.409081537009721,171000004608.0,448820.0,1281090.0,1846770.0,1188650.0
CITA.JK,14019685515264.0,2,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",3634.0,<,3726.0,<,3341.0,>,2899.4,>,2612.65,>,2425.075,>,-6.775067750677506,-9.473684210526317,32.30769230769231,3540.0,3440.0,102.74023338281627,127.68711759609894,452.2267130544148,14019685515264.0,189560.0,326080.0,139428.0,71896.0
CITY.JK,864830423040.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",128.2,>,120.3,>,123.7,>,109.24,>,86.41,>,68.985,>,36.75213675213676,28.000000000000004,18.51851851851852,119.0,160.0,19.8158185969358,16.117071694324622,11.567627241573788,864830423040.0,42401900.0,16946645.0,28107816.0,19068883.0
CLAY.JK,683619975168.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",256.4,>,234.6,>,185.65,>,147.22,>,179.13,>,229.555,>,0.0,9.917355371900827,139.63963963963963,266.0,266.0,0.0,11.757550765359253,54.22570884737239,683619975168.0,9140.0,18160.0,7326.0,3747.0
CLEO.JK,14352000221184.0,-4,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '>']",1215.0,<,1213.5,<,1229.25,<,1267.8,<,1220.3,<,1097.65,>,-1.639344262295082,-2.834008097165992,-5.138339920948617,1200.0,1200.0,9.428090415820632,13.416407864998739,20.932928605429293,14352000221184.0,3615080.0,3628125.0,4085310.0,4158713.0
CLPI.JK,323186851840.0,-6,1.0,1.0,1.0,1.0,"['<', '<', '<', '<', '<', '<']",1053.0,<,1058.5,<,1065.25,<,1069.2,<,1070.4,<,1054.575,<,0.0,-0.9433962264150944,-2.3255813953488373,1055.0,1050.0,2.3570226039551585,4.0,8.728545125048045,323186851840.0,126800.0,140425.0,137652.0,185517.0
CMNP.JK,7802805288960.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1424.0,<,1419.5,<,1428.75,<,1459.0,<,1481.0,<,1511.1,<,-1.3937282229965158,0.0,-2.0761245674740483,1435.0,1415.0,9.428090415820632,9.16515138991168,13.12202347201071,7802805288960.0,11620.0,24585.0,35862.0,67349.0
CMNT.JK,16526107213824.0,-4,0.0,5.0,1.0,0.0,"['>', '<', '<', '<', '<', '<']",961.0,>,976.0,<,972.25,<,982.2,<,1029.6,<,1059.775,<,1.0471204188481675,0.5208333333333333,-0.5154639175257731,960.0,965.0,4.08248290463863,3.7416573867739413,20.94486810653149,16526107213824.0,38296520.0,39215060.0,38346472.0,36275488.0
CMPP.JK,876180013056.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",80.6,<,84.2,<,87.75,<,88.08,<,81.06,<,82.21,<,-8.536585365853659,-8.536585365853659,-20.212765957446805,82.0,75.0,3.2998316455372216,2.8000000000000003,4.968651728587948,876180013056.0,33800.0,113465.0,100242.0,147072.0
CMRY.JK,44434209112064.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5415.0,>,5450.0,>,5472.5,>,5482.5,>,5330.65,>,5013.55,>,5.164319248826291,5.660377358490567,0.9009009009009009,5350.0,5600.0,124.1638702145945,115.75836902790225,97.11462299777516,44434209112064.0,1023420.0,1143905.0,2984496.0,3406205.0
CNKO.JK,62694518784.0,1,0.0,0.0,0.0,0.0,"['<', '=', '>', '>', '>', '<']",7.2,<,7.0,=,6.9,>,6.56,>,6.39,>,15.585,<,-12.5,0.0,0.0,7.0,7.0,0.4714045207910317,0.39999999999999997,0.43588989435406733,62694518784.0,10305380.0,7665995.0,10369662.0,22408179.0
CNMA.JK,14835409485824.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",179.2,<,179.6,<,181.95,<,200.12,<,210.84,<,219.05,<,-1.1111111111111112,-1.6574585635359116,-11.0,178.0,178.0,0.9428090415820634,1.16619037896906,5.408095783175442,14835409485824.0,2774300.0,8840200.0,11024466.0,11140629.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,138.645,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,0.0,1.0
COAL.JK,193749991424.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",31.4,<,32.3,<,33.2,<,33.7,<,35.51,<,39.895,<,0.0,-3.125,-8.823529411764707,31.0,31.0,0.0,0.4898979485566356,1.4696938456699067,193749991424.0,3177720.0,1996160.0,1934514.0,2290150.0
COCO.JK,78308032512.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",87.0,<,87.6,<,89.15,<,92.08,<,97.21,<,127.455,<,-2.2988505747126435,-3.4090909090909087,-6.593406593406594,88.0,85.0,1.247219128924647,1.0954451150103321,2.372235232855292,78308032512.0,1619360.0,3617670.0,2227752.0,3283167.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,77890465038336.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",4694.0,<,4714.0,<,4802.25,<,4894.5,<,5014.2,<,5030.7,<,0.0,-0.6382978723404255,-4.4989775051124745,4750.0,4670.0,37.71236166328253,30.066592756745816,110.27777427931704,77890465038336.0,5870080.0,5146505.0,6550920.0,6880572.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.16,<,50.17,<,50.57,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,590040.0,19965365.0,30841730.0,22559271.0
CRAB.JK,510900011008.0,4,1.0,5.0,2.0,1.0,"['>', '>', '>', '>', '>', '<']",260.8,>,260.4,>,259.5,>,258.64,>,260.54,>,266.08,<,0.7692307692307693,0.7692307692307693,1.550387596899225,260.0,262.0,0.9428090415820634,0.9797958971132712,1.7748239349298849,510900011008.0,2781280.0,2864010.0,3043280.0,3387477.0
CRSN.JK,274740379648.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",94.0,=,94.0,=,97.65,<,103.16,<,99.84,<,100.845,<,-1.0526315789473684,2.1739130434782608,-10.476190476190476,95.0,94.0,0.4714045207910317,1.0954451150103321,4.327528162819972,274740379648.0,492900.0,768260.0,7041950.0,3605078.0
CSAP.JK,2659724820480.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",459.6,<,463.8,<,468.5,<,482.42,<,482.98,<,511.665,<,0.0,-3.4334763948497855,-6.639004149377594,468.0,450.0,8.48528137423857,7.939773296511683,7.6909037180295,2659724820480.0,38380.0,20950.0,66188.0,76015.0
CSIS.JK,71885004800.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",52.4,>,51.7,>,50.85,>,51.96,>,49.82,>,46.665,>,7.8431372549019605,7.8431372549019605,7.8431372549019605,54.0,55.0,1.699673171197595,1.7435595774162693,1.388344337691482,71885004800.0,338860.0,197495.0,362570.0,520605.0
CSMI.JK,2464507232256.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2984.0,>,2912.0,>,2846.0,>,2818.2,>,2816.3,>,2841.4,>,0.0,3.0716723549488054,8.633093525179856,3020.0,3020.0,0.0,44.090815370097204,93.72299611087985,2464507232256.0,140.0,90.0,68.0,318.0
CSRA.JK,1424750018560.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",669.0,>,665.0,>,656.25,>,638.6,>,649.15,>,556.795,>,2.9629629629629632,7.751937984496124,1.4598540145985401,675.0,695.0,9.428090415820634,17.435595774162696,17.239127008059313,1424750018560.0,865540.0,951230.0,907392.0,1074851.0
CTBN.JK,2000929947648.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2496.0,>,2319.0,>,2150.25,>,2229.9,>,1955.0,>,1614.55,>,-0.398406374501992,0.4016064257028112,19.617224880382775,2500.0,2500.0,4.714045207910317,10.198039027185569,228.4484351007903,2000929947648.0,9240.0,3990.0,5436.0,3702.0
