Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BOLA.JK,594000019456.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",99.8,<,98.4,>,97.15,>,99.14,<,101.96,<,104.155,<,-1.0,-1.0,3.125,100.0,99.0,0.4714045207910317,0.4,1.9563997546513852,594000019456.0,591680.0,507425.0,417868.0,2146432.0
BOLT.JK,3035156185088.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1285.0,>,1258.0,>,1203.0,>,1161.5,>,1085.45,>,959.45,>,-0.38461538461538464,3.5999999999999996,18.807339449541285,1295.0,1295.0,2.3570226039551585,18.16590212458495,63.56886030125127,3035156185088.0,1236260.0,845810.0,662506.0,590614.0
BOSS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
BPFI.JK,818243960832.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",303.6,>,304.0,>,306.7,<,312.04,<,318.42,<,336.88,<,0.6578947368421052,0.6578947368421052,-1.2903225806451613,304.0,306.0,0.9428090415820634,1.9595917942265424,3.5930488446443363,818243960832.0,29080.0,38835.0,38174.0,1232527.0
BPII.JK,5633965293568.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",567.0,>,564.0,>,561.25,>,524.54,>,520.02,>,527.5975,>,0.0,0.8849557522123894,3.6363636363636362,570.0,570.0,0.0,4.0,4.710360920354193,5633965293568.0,1180.0,12260.0,363488.0,563414.0
BPTR.JK,303924019200.0,-2,0.0,1.0,0.0,0.0,"['<', '>', '<', '<', '<', '>']",86.6,<,85.4,>,86.45,<,89.96,<,88.61,<,81.695,>,-1.1494252873563218,-1.1494252873563218,-4.444444444444445,86.0,86.0,0.4714045207910317,0.4898979485566356,2.1324868112136124,303924019200.0,54460.0,234645.0,319016.0,866755.0
BRAM.JK,2700341936128.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",6035.0,<,6010.0,<,6096.25,<,6043.0,<,5941.75,>,5874.625,>,0.0,-3.225806451612903,-6.614785992217899,6000.0,6000.0,0.0,83.06623862918075,242.2905022901228,2700341936128.0,4400.0,15055.0,8986.0,5065.0
BREN.JK,1140525612662784.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",8440.0,>,7732.5,>,7256.25,>,7033.0,>,8113.5,>,7979.75,>,0.8875739644970414,0.29411764705882354,21.352313167259787,8400.0,8525.0,51.370116691408136,71.76350047203663,723.4844072265829,1140525612662784.0,36529380.0,21011080.0,25837932.0,31421199.0
BRIS.JK,133774968881152.0,-1,0.0,5.0,1.0,0.0,"['<', '<', '=', '<', '>', '>']",2966.0,<,2948.0,<,2900.0,=,2946.6,<,2836.2,>,2660.65,>,-2.356902356902357,-2.684563758389262,1.7543859649122806,2970.0,2900.0,32.99831645537222,36.11094017053558,82.70429251254133,133774968881152.0,17159720.0,20800360.0,25574762.0,34987337.0
BRMS.JK,62101393506304.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",428.0,>,417.8,>,421.5,>,380.32,>,273.87,>,212.21,>,-1.3513513513513513,7.352941176470589,5.288461538461538,432.0,438.0,4.898979485566356,13.206059215375342,17.08654441366071,62101393506304.0,495742780.0,924617835.0,1184632556.0,748878661.0
BRNA.JK,704959217664.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",708.0,>,725.0,<,710.25,>,674.1,>,672.5,>,718.775,>,2.857142857142857,2.857142857142857,10.76923076923077,720.0,720.0,9.428090415820634,9.797958971132712,43.28611209152423,704959217664.0,35480.0,146130.0,61494.0,44050.0
BRPT.JK,84334409154560.0,-4,0.0,4.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",927.0,<,902.0,<,877.5,>,943.9,<,1020.6,<,1020.4771560668945,<,-3.7433155080213902,-5.7591623036649215,1.694915254237288,910.0,900.0,14.719601443879744,19.6468827043885,45.12482686947397,84334409154560.0,111761180.0,161485870.0,108630852.0,132500970.0
BSBK.JK,1254594969600.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.4,<,50.55,<,54.46,<,58.94,<,57.64,<,0.0,0.0,-3.8461538461538463,50.0,50.0,0.0,0.0,0.7399324293474371,1254594969600.0,183434320.0,184981975.0,542429370.0,661242587.0
BSDE.JK,20495130951680.0,-6,0.0,2.0,2.0,0.0,"['<', '<', '<', '<', '<', '<']",990.0,<,990.5,<,1001.75,<,1115.3,<,1146.05,<,1059.675,<,-1.507537688442211,-2.0,-3.4482758620689653,985.0,980.0,6.236095644623236,7.0710678118654755,15.594470173750693,20495130951680.0,11258680.0,13618750.0,17608134.0,23626163.0
BSIM.JK,14787149824000.0,-4,0.0,1.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",753.0,<,746.0,>,754.25,<,785.9,<,813.6,<,852.925,<,0.0,0.0,-6.25,765.0,750.0,7.0710678118654755,6.0,22.37604746151563,14787149824000.0,2640.0,9605.0,10956.0,11739.0
BSML.JK,240529899520.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",125.0,>,121.4,>,112.9,>,111.02,>,109.39,>,127.085,>,4.0,8.333333333333332,32.6530612244898,126.0,130.0,2.160246899469287,3.22490309931942,9.893937537704591,240529899520.0,47952100.0,45887605.0,65974352.0,51845321.0
BSSR.JK,11460269834240.0,2,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",4354.0,>,4276.0,>,4256.0,>,4436.0,<,4473.35,<,4158.175,>,0.0,2.336448598130841,2.576112412177986,4400.0,4380.0,9.428090415820634,43.634848458542855,74.2563128629479,11460269834240.0,498880.0,526040.0,747796.0,1230137.0
BSWD.JK,11066609238016.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",3000.0,=,3000.0,=,3000.0,=,3000.0,=,3000.0,=,2846.75,>,0.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,11066609238016.0,0.0,0.0,0.0,6.0
BTEK.JK,138832510976.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3.2,<,3.5,<,3.45,<,3.34,<,3.61,<,11.485,<,0.0,-25.0,-25.0,3.0,3.0,0.0,0.39999999999999997,0.49749371855331,138832510976.0,157538520.0,80624640.0,69153822.0,84173118.0
BTEL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
BTON.JK,311040016384.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",421.6,>,415.8,>,404.6,>,402.76,>,414.4,>,410.46,>,2.857142857142857,3.349282296650718,10.76923076923077,420.0,432.0,5.656854249492381,5.276362383309167,14.214077528985129,311040016384.0,10600.0,25180.0,50320.0,29616.0
BTPN.JK,24272653254656.0,-5,0.0,0.0,0.0,0.0,"['<', '=', '<', '<', '<', '<']",2294.0,<,2280.0,=,2280.5,<,2295.8,<,2324.7,<,2384.6,<,-3.79746835443038,0.8849557522123894,1.3333333333333335,2280.0,2280.0,42.42640687119285,38.781438859330635,27.83433131943356,24272653254656.0,76500.0,40465.0,56756.0,42866.0
BTPS.JK,7164217786368.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",948.0,<,923.5,>,923.5,>,1037.9,<,1132.75,<,1177.825,<,-2.6178010471204187,-3.6269430051813467,-1.5873015873015872,950.0,930.0,10.801234497346433,12.083045973594572,21.80022935659164,7164217786368.0,12003940.0,18156300.0,15450616.0,13145074.0
BUAH.JK,2070000041984.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2062.0,>,2032.0,>,2004.5,>,1700.2,>,1567.6,>,1520.7,>,1.4705882352941175,0.975609756097561,14.049586776859504,2070.0,2070.0,14.142135623730951,14.696938456699069,70.01606958406049,2070000041984.0,121200.0,296560.0,350560.0,290894.0
BUDI.JK,1016773935104.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",226.4,<,227.6,<,226.7,<,229.28,<,232.84,<,250.03,<,-0.8771929824561403,0.8928571428571428,-0.8771929824561403,228.0,226.0,0.9428090415820634,1.4966629547095764,2.9171904291629644,1016773935104.0,107440.0,454730.0,257918.0,247218.0
BUKA.JK,13199616245760.0,3,0.0,2.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",128.0,=,125.3,>,123.2,>,126.48,>,122.22,>,130.135,<,-1.5384615384615385,4.0650406504065035,3.225806451612903,130.0,128.0,0.9428090415820634,2.6076809620810595,3.4146742157927745,13199616245760.0,346574520.0,199790925.0,481090148.0,372148300.0
BUKK.JK,2429213999104.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",913.0,>,909.5,>,924.0,<,946.7,<,964.75,<,985.375,<,1.6574585635359116,0.0,-2.6455026455026456,905.0,920.0,7.0710678118654755,6.782329983125268,17.219175357722563,2429213999104.0,11960.0,30515.0,49264.0,49360.0
BULL.JK,1764724965376.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",120.2,>,115.8,>,113.1,>,122.6,>,118.82,>,121.59,>,2.459016393442623,7.758620689655173,12.612612612612612,122.0,125.0,1.4142135623730951,3.6000000000000005,4.805205510693585,1764724965376.0,128637840.0,97555755.0,143115324.0,155787862.0
BUMI.JK,53841689051136.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",143.6,>,141.8,>,144.3,>,141.58,>,117.92,>,102.14,>,-2.027027027027027,5.072463768115942,-9.937888198757763,145.0,145.0,1.4142135623730951,3.3823069050575527,6.067124524847006,53841689051136.0,1618052700.0,1663272175.0,1772408400.0,1317563617.0
BUVA.JK,1214839521280.0,2,0.0,1.0,1.0,0.0,"['>', '>', '<', '<', '>', '>']",58.4,>,58.6,>,59.3,<,59.6,<,56.91,>,55.955,>,1.7241379310344827,1.7241379310344827,-4.838709677419355,59.0,59.0,0.4714045207910317,0.4898979485566356,2.0518284528683193,1214839521280.0,1952740.0,1452775.0,3873420.0,2211462.0
BVIC.JK,1474869329920.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",92.6,>,92.9,>,93.55,>,92.44,>,86.75,>,83.71,>,2.1739130434782608,1.0752688172043012,2.1739130434782608,91.0,94.0,1.247219128924647,1.019803902718557,3.2630507198019463,1474869329920.0,2798000.0,9656930.0,15538530.0,13160711.0
BWPT.JK,1711731900416.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",57.8,<,58.7,<,60.45,<,61.3,<,57.87,<,55.355,<,-6.779661016949152,-6.779661016949152,-12.698412698412698,57.0,55.0,1.632993161855452,1.6,2.67348087705897,1711731900416.0,21309540.0,17835870.0,28755070.0,21719424.0
BYAN.JK,689999313895424.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",20230.0,>,19962.5,>,19320.0,>,17984.0,>,17441.75,>,18000.25,>,3.5000000000000004,4.282115869017632,15.481171548117153,20700.0,20700.0,329.9831645537222,386.78159211627434,867.8133439859058,689999313895424.0,306960.0,196930.0,125330.0,177442.0
CAKK.JK,176885088256.0,-1,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '>']",147.0,=,146.3,>,148.4,<,150.86,<,149.68,<,141.975,>,-0.6756756756756757,0.684931506849315,-2.6490066225165565,147.0,147.0,0.4714045207910317,0.6324555320336759,2.709243436828813,176885088256.0,266860.0,558955.0,1366530.0,2094704.0
CAMP.JK,1565410066432.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",268.0,<,265.0,>,264.2,>,281.2,<,303.1,<,336.44,<,-0.7462686567164178,-1.4814814814814816,0.7575757575757576,266.0,266.0,0.9428090415820634,1.7888543819998317,4.422668877499196,1565410066432.0,534080.0,1854485.0,2013660.0,10083689.0
CANI.JK,40838561792.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '>']",49.0,=,49.1,<,49.85,<,50.04,<,48.07,>,46.445,>,0.0,0.0,-3.9215686274509802,49.0,49.0,0.0,0.0,0.852936105461599,40838561792.0,1580.0,1645.0,96178.0,72522.0
CARE.JK,5951750406144.0,5,0.0,4.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",179.0,=,176.6,>,163.9,>,137.8,>,111.34,>,118.37,>,1.1299435028248588,-1.1049723756906076,33.582089552238806,180.0,179.0,1.247219128924647,1.4142135623730951,16.296932226649286,5951750406144.0,37403280.0,46527770.0,45185798.0,35235750.0
CARS.JK,1274999996416.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",83.6,>,83.3,>,81.65,>,82.14,>,81.54,>,86.74,<,2.4096385542168677,2.4096385542168677,6.25,84.0,85.0,0.816496580927726,0.8,2.056088519495209,1274999996416.0,3537760.0,13546995.0,9381070.0,9416691.0
CASA.JK,28327677001728.0,3,0.0,1.0,0.0,0.0,"['>', '=', '>', '>', '>', '<']",518.0,>,520.0,=,519.25,>,518.14,>,505.51,>,524.595,<,0.9708737864077669,0.0,1.9607843137254901,520.0,520.0,2.357022603955158,2.449489742783178,4.264680527307995,28327677001728.0,1277740.0,1663205.0,3816806.0,4750621.0
CASH.JK,100179099648.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",70.8,<,71.6,<,71.3,<,72.88,<,74.29,<,81.87,<,-1.4084507042253522,-1.4084507042253522,-4.10958904109589,71.0,70.0,0.4714045207910317,0.4,1.676305461424021,100179099648.0,41700.0,201085.0,205542.0,282212.0
CASS.JK,3787814338560.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1799.0,>,1778.0,>,1749.75,>,1664.5,>,1481.0,>,1251.775,>,0.2762430939226519,2.5423728813559325,4.913294797687861,1825.0,1815.0,6.236095644623235,22.22611077089287,40.20183453525473,3787814338560.0,157820.0,146980.0,256314.0,340353.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,325500010496.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",222.0,>,208.6,>,196.25,>,188.3,>,181.01,>,154.245,>,4.3478260869565215,23.711340206185564,34.07821229050279,246.0,240.0,6.599663291074443,21.12818023399081,20.48383509013876,325500010496.0,1942220.0,699390.0,780238.0,1339955.0
CBRE.JK,81685078016.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",18.4,<,18.7,<,18.65,<,19.3,<,20.66,<,25.92,<,-5.263157894736842,0.0,0.0,18.0,18.0,0.4714045207910317,0.4898979485566356,0.5722761571129799,81685078016.0,1755960.0,1585815.0,1226920.0,1149562.0
CBUT.JK,3374999928832.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",1088.0,<,1070.0,>,1072.5,>,1148.2,<,1237.35,<,1291.975,<,1.4084507042253522,-1.8181818181818181,-3.1390134529147984,1095.0,1080.0,12.24744871391589,13.638181696985855,32.07413287993925,3374999928832.0,3600.0,3300.0,4134.0,25853.0
CCSI.JK,280800002048.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",239.6,<,244.4,<,256.6,<,253.12,<,278.8,<,335.73,<,-1.680672268907563,-4.098360655737705,-13.970588235294118,240.0,234.0,2.494438257849294,3.4409301068170506,14.423591785682234,280800002048.0,264340.0,920350.0,685664.0,393990.0
CEKA.JK,1213799989248.0,-1,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '<', '>']",2038.0,>,2040.0,=,2045.5,<,2101.6,<,2080.1,<,1972.625,>,0.49261083743842365,0.0,-1.4492753623188406,2040.0,2040.0,4.714045207910316,4.0,15.644487847162015,1213799989248.0,33000.0,29500.0,51846.0,130978.0
CENT.JK,1434440957952.0,-2,0.0,3.0,0.0,0.0,"['<', '>', '<', '<', '<', '>']",47.2,<,45.8,>,46.35,<,50.92,<,47.03,<,43.435,>,-4.166666666666666,0.0,-8.0,48.0,46.0,0.9428090415820634,0.9797958971132712,2.1277922830953213,1434440957952.0,161580.0,137035.0,254602.0,547943.0
CFIN.JK,1370674823168.0,0,1.0,1.0,0.0,1.0,"['>', '>', '>', '<', '<', '<']",335.2,>,324.4,>,326.5,>,367.04,<,391.36,<,440.82,<,5.521472392638037,6.172839506172839,1.7751479289940828,358.0,344.0,13.097921802925667,13.658696863171098,11.293803610830144,1370674823168.0,5093620.0,3348360.0,4391390.0,5465692.0
CGAS.JK,182463479808.0,-2,0.0,3.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",102.6,>,102.5,>,103.95,<,108.84,<,114.47,<,126.095,<,0.9803921568627451,0.9803921568627451,-5.5045871559633035,103.0,103.0,0.4714045207910317,0.4898979485566356,2.011839953873071,182463479808.0,1510760.0,2310255.0,3956560.0,3968523.0
CHEM.JK,117302067200.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",69.2,<,69.7,<,69.6,<,71.32,<,73.17,<,78.19,<,-1.4285714285714286,0.0,-2.8169014084507045,69.0,69.0,0.4714045207910317,0.4,1.4628738838327793,117302067200.0,676580.0,1342065.0,1352078.0,5227027.0
CHIP.JK,1329900027904.0,0,0.0,0.0,1.0,0.0,"['<', '<', '>', '>', '>', '<']",1732.0,<,1654.0,<,1534.25,>,1427.3,>,1429.7,>,1741.2,<,-8.07799442896936,-3.508771929824561,15.384615384615385,1735.0,1650.0,59.48856099191582,50.25932749251625,136.4026667627873,1329900027904.0,352100.0,176970.0,140064.0,138547.0
CINT.JK,211999997952.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",197.6,>,186.6,>,179.3,>,182.98,>,170.6,>,155.66,>,18.435754189944134,18.435754189944134,23.976608187134502,240.0,212.0,24.931015935086872,24.824181758922087,16.64361739526597,211999997952.0,7459240.0,2337565.0,1857660.0,1590972.0
CITA.JK,14217692315648.0,2,0.0,0.0,0.0,0.0,"['<', '>', '<', '>', '>', '>']",3690.0,<,3551.0,>,3632.5,<,3091.4,>,2732.45,>,2470.175,>,-4.774535809018567,0.27932960893854747,8.132530120481928,3730.0,3590.0,77.1722460186015,87.40709353364863,239.9140471085426,14217692315648.0,79380.0,203915.0,154844.0,80058.0
CITY.JK,702674698240.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",134.6,<,136.1,<,126.2,>,119.6,>,93.92,>,72.58,>,-1.5151515151515151,0.7751937984496124,8.333333333333332,130.0,130.0,0.9428090415820634,8.754427451295717,12.959938271457933,702674698240.0,53246720.0,32274565.0,34969292.0,22925600.0
CLAY.JK,683619975168.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",266.0,=,266.0,=,240.8,>,166.34,>,179.23,>,236.36,>,0.0,0.0,63.190184049079754,266.0,266.0,0.0,0.0,32.52168507319386,683619975168.0,0.0,14585.0,7292.0,3743.0
CLEO.JK,15847001161728.0,4,2.0,0.0,0.0,2.0,"['<', '>', '>', '>', '>', '>']",1334.0,<,1280.0,>,1248.0,>,1258.1,>,1228.65,>,1125.45,>,-3.985507246376811,4.743083003952568,8.16326530612245,1350.0,1325.0,22.48456260538674,38.65229618017538,55.68662316930342,15847001161728.0,7146920.0,4657125.0,4202526.0,4310039.0
CLPI.JK,324718264320.0,0,0.0,2.0,1.0,0.0,"['<', '>', '>', '<', '<', '>']",1065.0,<,1057.0,>,1058.75,>,1064.9,<,1067.0,<,1058.0,>,-0.4694835680751174,0.0,-0.9345794392523363,1065.0,1060.0,2.3570226039551585,5.477225575051661,8.642193008721803,324718264320.0,87660.0,98635.0,129778.0,176161.0
CMNP.JK,7639687233536.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",1412.0,<,1410.0,<,1415.75,<,1442.8,<,1470.45,<,1506.425,<,-0.3546099290780142,-0.7067137809187279,-2.0905923344947737,1425.0,1405.0,8.498365855987974,7.483314773547883,10.034316120194738,7639687233536.0,19740.0,22740.0,32462.0,67892.0
CMNT.JK,17125499469824.0,2,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",999.0,>,982.5,>,980.25,>,975.9,>,1016.3,<,1052.45,<,-0.9900990099009901,2.564102564102564,1.5228426395939088,1000.0,1000.0,4.714045207910316,12.806248474865697,19.201236939322424,17125499469824.0,42721320.0,40357445.0,39443050.0,36851730.0
CMPP.JK,812067586048.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",73.8,>,74.3,>,80.05,<,84.7,<,81.93,<,80.395,<,2.7027027027027026,4.10958904109589,-16.483516483516482,73.0,76.0,1.247219128924647,1.16619037896906,6.383376849285964,812067586048.0,109580.0,88150.0,93082.0,147464.0
CMRY.JK,41260337332224.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",5345.0,<,5415.0,<,5431.25,<,5465.0,<,5370.2,<,5074.85,>,-4.587155963302752,-3.255813953488372,-6.726457399103139,5275.0,5200.0,104.74837574980445,94.0744386111339,109.79384090193767,41260337332224.0,1788020.0,1254545.0,1527372.0,3375231.0
CNKO.JK,116432674816.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",11.0,>,8.9,>,7.95,>,7.12,>,6.69,>,13.745,<,18.181818181818183,44.44444444444444,85.71428571428571,12.0,13.0,0.816496580927726,1.4142135623730951,1.9615045245933032,116432674816.0,163051540.0,46502505.0,25231514.0,30531370.0
CNMA.JK,15002099515392.0,-3,0.0,0.0,0.0,0.0,"['<', '>', '=', '<', '<', '<']",180.4,<,179.8,>,180.0,=,192.6,<,206.66,<,215.55,<,0.0,0.0,-2.1739130434782608,179.0,180.0,0.4714045207910317,1.3564659966250536,2.1447610589527217,15002099515392.0,11056840.0,7057835.0,10856772.0,11148079.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,139.445,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,0.0,1.0
COAL.JK,231250001920.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",33.4,>,31.8,>,32.2,>,33.3,>,34.65,>,39.065,<,12.121212121212121,23.333333333333332,8.823529411764707,34.0,37.0,1.699673171197595,2.244994432064365,1.8055470085267789,231250001920.0,4453440.0,2613280.0,2285896.0,2124096.0
COCO.JK,76528304128.0,-2,0.0,0.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",85.8,>,85.7,>,86.65,<,90.5,<,94.36,<,124.205,<,0.0,1.1764705882352942,1.1764705882352942,86.0,86.0,0.0,0.4,1.3143439428094914,76528304128.0,727160.0,1254450.0,1768768.0,3353935.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,81170100387840.0,2,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",4938.0,>,4873.0,>,4804.0,>,4903.1,>,4961.05,<,5043.95,<,0.4056795131845842,0.8146639511201629,1.4344262295081966,4990.0,4950.0,24.94438257849294,29.93325909419153,113.50770898930169,81170100387840.0,3811640.0,4171310.0,5365748.0,6901613.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.16,<,50.12,<,50.5,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,7837860.0,2849740.0,31259690.0,20468465.0
CRAB.JK,510900011008.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",261.2,>,261.2,>,260.6,>,259.16,>,259.24,>,266.55,<,0.0,0.7692307692307693,1.550387596899225,260.0,262.0,0.9428090415820634,0.9797958971132712,1.2806248474865698,510900011008.0,2919560.0,2928820.0,2708152.0,3335325.0
CRSN.JK,283416002560.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",96.0,>,94.5,>,94.4,>,102.04,<,99.43,<,100.42,<,2.083333333333333,4.25531914893617,1.0309278350515463,97.0,98.0,0.816496580927726,1.4142135623730951,1.8275666882497066,283416002560.0,1820540.0,920575.0,5444394.0,3691670.0
CSAP.JK,2557426532352.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",452.0,<,450.4,<,458.2,<,476.2,<,479.2,<,504.735,<,-0.4424778761061947,-0.4424778761061947,-4.661016949152542,454.0,450.0,1.632993161855452,1.2649110640673518,8.964373932405989,2557426532352.0,297480.0,91580.0,84184.0,89965.0
CSIS.JK,100639006720.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",74.2,>,68.7,>,59.9,>,55.2,>,52.08,>,47.575,>,13.23529411764706,-4.938271604938271,57.14285714285714,72.0,77.0,3.681787005729087,4.445222154178573,10.511422358558333,100639006720.0,2892540.0,1181725.0,702400.0,656137.0
CSMI.JK,2464507232256.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",3020.0,=,3020.0,=,2942.0,>,2846.4,>,2840.8,>,2850.6,>,0.0,0.0,8.633093525179856,3020.0,3020.0,0.0,0.0,99.67948635501689,2464507232256.0,0.0,90.0,40.0,210.0
CSRA.JK,1506749972480.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",735.0,=,723.0,>,690.75,>,658.7,>,656.3,>,567.97,>,0.684931506849315,0.684931506849315,16.666666666666664,730.0,735.0,2.357022603955158,7.745966692414834,35.541349158409844,1506749972480.0,711300.0,1115420.0,794344.0,1020624.0
CTBN.JK,2241041530880.0,4,0.0,4.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",2820.0,<,2726.0,>,2502.0,>,2316.7,>,2092.0,>,1686.15,>,0.0,0.0,33.97129186602871,2800.0,2800.0,0.0,40.0,275.27440854536405,2241041530880.0,160.0,3490.0,3684.0,3697.0
