Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
INTA.JK,66878603264.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",19.4,>,21.3,<,23.1,<,15.48,>,11.91,>,27.565,<,0.0,11.11111111111111,-9.090909090909092,20.0,20.0,0.0,0.8,3.144837038703278,66878603264.0,1553080.0,3927730.0,3497296.0,2558950.0
INTD.JK,156242575360.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",205.8,>,196.5,>,208.2,>,157.22,>,138.85,>,140.41,>,40.42553191489361,40.42553191489361,7.317073170731707,197.0,264.0,33.9050963065371,29.287540012776763,24.622347572885896,156242575360.0,3251260.0,2864205.0,1526716.0,881849.0
INTP.JK,23465709010944.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",6840.0,>,6857.5,>,6830.0,>,6995.0,<,7089.75,<,7977.5,<,1.465201465201465,1.094890510948905,1.465201465201465,6800.0,6925.0,54.00617248673217,46.36809247747852,57.879184513951124,23465709010944.0,2005420.0,2003780.0,2066730.0,3318296.0
IOTF.JK,697955319808.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",131.6,>,130.9,>,126.3,>,110.72,>,94.98,>,132.89,<,0.7633587786259541,-2.941176470588235,5.6000000000000005,130.0,132.0,0.816496580927726,2.4166091947189146,10.416813332300814,697955319808.0,17476900.0,37807915.0,44015548.0,56939702.0
IPAC.JK,82638520320.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",89.8,<,91.6,<,91.1,<,84.08,>,86.29,>,91.54,<,-3.3333333333333335,-4.395604395604396,3.571428571428571,89.0,87.0,1.247219128924647,1.7204650534085253,3.819685850956856,82638520320.0,22820.0,25945.0,16516.0,28317.0
IPCC.JK,1236498382848.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",681.0,<,682.0,<,680.5,<,678.7,>,678.35,>,689.575,<,0.0,0.0,0.0,680.0,680.0,0.0,2.0,2.692582403567252,1236498382848.0,1056840.0,1347805.0,1807176.0,2027878.0
IPCM.JK,1414174343168.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",269.6,<,269.4,<,269.5,<,268.84,<,268.94,<,273.21,<,-0.7407407407407408,-0.7407407407407408,-0.7407407407407408,270.0,268.0,0.9428090415820634,0.8,1.396424004376894,1414174343168.0,872700.0,854035.0,732810.0,727971.0
IPOL.JK,824752668672.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",126.8,>,126.6,>,126.85,>,129.14,<,132.45,<,135.65,<,1.5873015873015872,1.5873015873015872,0.0,125.0,128.0,1.247219128924647,1.4696938456699067,0.9630680142129111,824752668672.0,52520.0,39125.0,97064.0,120427.0
IPPE.JK,64399998976.0,2,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '<']",14.0,=,14.0,=,13.95,>,12.98,>,12.13,>,27.745,<,0.0,0.0,7.6923076923076925,14.0,14.0,0.0,0.0,0.21794494717703367,64399998976.0,0.0,265540.0,1325904.0,3217979.0
IPTV.JK,1223741931520.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",29.4,<,30.2,<,32.1,<,34.0,<,34.14,<,42.07,<,0.0,-3.3333333333333335,-19.444444444444446,29.0,29.0,0.0,0.4898979485566356,2.142428528562855,1223741931520.0,2962560.0,4503040.0,8779426.0,11435619.0
IRRA.JK,714706714624.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",479.6,<,480.2,<,482.8,<,477.32,<,478.17,<,513.685,<,-0.8368200836820083,-2.4691358024691357,-2.066115702479339,474.0,474.0,1.8856180831641267,5.4258639865002145,5.564171097297422,714706714624.0,4509340.0,3135925.0,3018952.0,2481034.0
IRSX.JK,70004899840.0,-3,0.0,5.0,0.0,0.0,"['=', '<', '<', '>', '<', '<']",14.0,=,14.3,<,15.0,<,13.04,>,19.13,<,34.815,<,-6.666666666666667,7.6923076923076925,-6.666666666666667,14.0,14.0,0.4714045207910317,0.6324555320336759,1.0954451150103321,70004899840.0,2242680.0,9284535.0,7357250.0,7969737.0
ISAP.JK,40200802304.0,5,0.0,0.0,0.0,0.0,"['>', '=', '>', '>', '>', '>']",9.6,>,10.0,=,9.8,>,9.08,>,8.84,>,9.24,>,11.11111111111111,11.11111111111111,0.0,10.0,10.0,0.4714045207910317,0.4898979485566356,0.7483314773547883,40200802304.0,4782300.0,8642600.0,7744666.0,6687623.0
ISAT.JK,85061483364352.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",10830.0,<,10910.0,<,10876.25,<,10846.0,<,10744.75,<,10518.0,>,-3.211009174311927,-6.637168141592921,-3.65296803652968,10450.0,10550.0,192.93061504650376,304.3024810940588,208.3379166162511,85061483364352.0,3371720.0,4097330.0,4632572.0,3936829.0
ISEA.JK,113979998208.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",85.2,<,88.5,<,91.3,<,103.14,<,99.87,<,49.935,>,-3.5294117647058822,-7.865168539325842,-13.684210526315791,84.0,82.0,1.247219128924647,2.3151673805580453,3.887158345115362,113979998208.0,3496820.0,4238725.0,25668524.0,37698917.0
ISSP.JK,2190255325184.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",303.2,>,302.4,>,303.1,>,294.36,>,287.94,>,291.33,>,3.3333333333333335,2.6490066225165565,1.3071895424836601,302.0,310.0,4.320493798938574,3.4871191548325386,3.6041642581880198,2190255325184.0,6239200.0,4688940.0,3838926.0,2814747.0
ITIC.JK,263401603072.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",273.6,>,272.0,>,265.6,>,261.8,>,261.16,>,275.96,>,2.941176470588235,2.941176470588235,8.527131782945736,278.0,280.0,3.39934634239519,4.963869458396343,7.964923100695951,263401603072.0,381040.0,450425.0,360322.0,431288.0
ITMA.JK,949100347392.0,6,1.0,0.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",920.0,>,889.0,>,885.75,>,708.36,>,790.43,>,756.78,>,2.7027027027027026,6.145251396648044,13.095238095238097,900.0,950.0,20.412414523193153,20.248456731316587,46.375505388081756,949100347392.0,39616040.0,42074130.0,22850796.0,22213009.0
ITMG.JK,29490912690176.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",26290.0,<,26345.0,<,26381.25,<,26496.5,<,25702.5,>,25904.375,>,-0.9487666034155597,-1.509433962264151,-4.307974335472044,26025.0,26100.0,138.94443333777556,194.03607911932255,442.9217622786218,29490912690176.0,1502060.0,1947125.0,1725778.0,1420155.0
JARR.JK,2418432802816.0,-2,0.0,2.0,0.0,0.0,"['>', '<', '<', '>', '<', '<']",260.8,>,264.0,<,267.8,<,255.32,>,285.5,<,280.15,<,0.0,-1.5037593984962405,3.149606299212598,256.0,262.0,2.8284271247461903,3.4871191548325386,7.769169839822013,2418432802816.0,1804980.0,9303745.0,5417308.0,5519381.0
JAST.JK,59541897216.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",56.0,<,55.9,<,56.3,<,51.98,>,47.36,>,48.78,>,-1.7857142857142856,-3.508771929824561,-5.172413793103448,56.0,55.0,0.4714045207910317,0.6324555320336759,0.8426149773176358,59541897216.0,229000.0,446440.0,585734.0,689423.0
JATI.JK,163125510144.0,-1,0.0,2.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.015,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,163125510144.0,36240.0,46475.0,46450.0,31351.0
JAWA.JK,2045357981696.0,4,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",123.0,>,122.5,>,127.9,<,112.58,>,98.02,>,111.955,>,3.278688524590164,4.132231404958678,-8.695652173913043,125.0,126.0,1.699673171197595,2.0976176963403033,6.339558344238186,2045357981696.0,1164300.0,5840105.0,5620938.0,3009792.0
JAYA.JK,86237896704.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",109.2,<,109.5,<,109.7,<,107.7,>,99.08,>,106.45,>,-1.8181818181818181,-1.8181818181818181,-3.571428571428571,109.0,108.0,0.816496580927726,0.7483314773547882,1.1445523142259597,86237896704.0,333280.0,686280.0,2883234.0,1696350.0
JECC.JK,449820000256.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",598.0,<,601.0,<,610.25,<,620.2,<,655.59,<,595.325,<,-0.8333333333333334,-0.8333333333333334,-4.032258064516129,600.0,595.0,2.357022603955158,2.449489742783178,11.008519428151999,449820000256.0,20240.0,54310.0,50774.0,74642.0
JGLE.JK,225819000832.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",9.2,>,8.8,>,9.55,>,8.66,>,7.2,>,24.955,<,11.11111111111111,11.11111111111111,-16.666666666666664,9.0,10.0,0.4714045207910317,0.4,1.0712142642814275,225819000832.0,1920440.0,7121805.0,6323886.0,7003053.0
JIHD.JK,787215482880.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",343.2,<,349.4,<,348.5,<,329.6,>,330.74,>,357.23,<,-3.428571428571429,-2.8735632183908044,4.320987654320987,340.0,338.0,5.2493385826745405,4.833218389437829,12.097520407091695,787215482880.0,21520.0,57005.0,54364.0,78306.0
JKON.JK,1532999106560.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",95.4,<,97.0,<,97.9,<,96.16,<,92.13,>,91.555,>,-2.083333333333333,-4.081632653061225,-6.9306930693069315,93.0,94.0,1.247219128924647,1.7435595774162693,2.071231517720798,1532999106560.0,9456460.0,14141580.0,55753502.0,31419159.0
JKSW.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",60.0,=,60.0,=,60.0,=,60.0,=,60.0,=,60.0,=,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
JMAS.JK,137000001536.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",142.4,<,142.7,<,137.05,<,120.02,>,87.51,>,72.925,>,-2.8368794326241136,-8.666666666666668,-11.612903225806452,138.0,137.0,1.699673171197595,4.923413450036469,14.069381649525328,137000001536.0,5153720.0,17985715.0,30200686.0,16309908.0
JPFA.JK,13529172148224.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",1445.0,>,1483.0,<,1525.5,<,1573.4,<,1519.4,<,1337.45,>,1.0416666666666665,0.0,-10.736196319018406,1435.0,1455.0,8.498365855987974,8.366600265340756,60.01874707122767,13529172148224.0,13586020.0,17884015.0,23925288.0,22283016.0
JRPT.JK,8456508014592.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",655.0,=,657.5,<,657.25,<,660.4,<,659.75,<,669.9,<,0.7692307692307693,-0.7575757575757576,-0.7575757575757576,650.0,655.0,2.357022603955158,4.47213595499958,3.6996621467371855,8456508014592.0,804180.0,613880.0,744604.0,819405.0
JSKY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",52.0,=,52.0,=,52.0,=,52.0,=,52.0,=,52.0,=,0.0,0.0,0.0,52.0,52.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
JSMR.JK,35563562336256.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4908.0,<,4931.0,<,4986.0,<,5234.9,<,5153.9,<,5095.35,<,0.0,-0.6085192697768762,-8.411214953271028,4880.0,4900.0,9.428090415820634,19.390719429665317,118.70762401800484,35563562336256.0,6237520.0,9629545.0,6721336.0,6425591.0
JSPT.JK,5449038954496.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",2346.0,>,2436.0,<,2162.0,>,2039.9,>,1870.75,>,1588.825,>,6.334841628959276,-9.266409266409266,30.193905817174517,2210.0,2350.0,65.99663291074444,139.37001112147476,331.5659813672084,5449038954496.0,84440.0,46690.0,19164.0,9909.0
JTPE.JK,1918574002176.0,0,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",280.4,<,281.4,<,276.8,>,271.6,>,273.3,>,287.88,<,-0.7092198581560284,0.0,2.941176470588235,280.0,280.0,0.9428090415820634,0.8,5.418486873657626,1918574002176.0,16734340.0,18781325.0,18709550.0,20510497.0
KAEF.JK,4286266736640.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",808.0,<,782.0,<,761.0,>,695.5,>,675.65,>,811.175,<,-7.228915662650602,-5.521472392638037,6.944444444444445,780.0,770.0,26.2466929133727,28.74021572639983,32.810059433045836,4286266736640.0,9756960.0,5289025.0,4577730.0,3437128.0
KARW.JK,957059432448.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",1644.0,<,1696.5,<,2753.5,<,2759.9,<,1590.99,>,874.085,>,8.666666666666668,-9.94475138121547,-72.01716738197425,1650.0,1630.0,66.4997911442,98.71170143402453,1329.7622907873422,957059432448.0,4359940.0,4867185.0,4153868.0,2220484.0
KAYU.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,84.125,<,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KBAG.JK,171600003072.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",20.6,>,19.8,>,20.3,>,22.62,>,16.88,>,30.04,<,20.0,33.33333333333333,9.090909090909092,22.0,24.0,1.632993161855452,2.1540659228538015,1.4866068747318506,171600003072.0,11613680.0,4819765.0,5845758.0,5642649.0
KBLI.JK,1562823622656.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",398.8,<,415.0,<,420.8,<,415.04,<,397.28,<,362.17,>,-1.015228426395939,-7.142857142857142,-9.30232558139535,390.0,390.0,1.8856180831641267,11.21427661510095,14.358272876638054,1562823622656.0,494080.0,413730.0,579528.0,1010750.0
KBLM.JK,344960008192.0,-2,0.0,2.0,1.0,0.0,"['<', '<', '<', '<', '>', '>']",310.4,<,312.8,<,318.1,<,308.76,<,274.46,>,266.81,>,-0.6451612903225806,-1.910828025477707,-6.097560975609756,308.0,308.0,0.9428090415820634,2.33238075793812,6.433506042586733,344960008192.0,155340.0,223130.0,570304.0,330338.0
KBLV.JK,106272366592.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",62.0,<,62.1,<,60.2,>,54.04,>,45.49,>,53.7,>,-1.6129032258064515,-3.1746031746031744,19.607843137254903,61.0,61.0,0.4714045207910317,0.8944271909999159,2.85657137141714,106272366592.0,10820.0,36285.0,73484.0,72842.0
KBRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KDSI.JK,769499987968.0,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",1900.0,=,1909.0,<,1764.75,>,1629.9,>,1648.25,>,1688.3,>,0.0,0.0,26.666666666666668,1900.0,1900.0,0.0,0.0,186.91893296292915,769499987968.0,106680.0,29865.0,15882.0,13066.0
KDTN.JK,143752298496.0,-4,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '>']",116.8,<,120.7,<,121.45,<,122.58,<,117.65,<,110.84,>,-2.5423728813559325,0.0,-6.504065040650407,118.0,115.0,1.4142135623730951,1.4696938456699067,3.2167530212933664,143752298496.0,480120.0,482005.0,316044.0,313780.0
KEEN.JK,2474759159808.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",679.0,<,685.0,<,687.0,<,697.1,<,706.95,<,740.9,<,-0.7352941176470588,-2.1739130434782608,-2.877697841726619,670.0,675.0,4.08248290463863,6.6332495807108,6.59545297913646,2474759159808.0,2179840.0,1291425.0,1202806.0,1521300.0
KEJU.JK,2415000027136.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",1588.0,>,1626.0,<,1555.75,>,1445.8,>,1351.75,>,1261.975,>,-1.8292682926829267,-0.6172839506172839,8.053691275167784,1500.0,1610.0,60.18490028422596,49.558046773455466,87.92432826015789,2415000027136.0,85740.0,103725.0,104110.0,65655.0
KETR.JK,579617030144.0,0,0.0,2.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",203.2,>,204.4,<,206.4,<,203.66,>,203.54,>,216.565,<,0.9900990099009901,0.0,-1.9230769230769231,202.0,204.0,0.9428090415820634,0.9797958971132712,3.3226495451672298,579617030144.0,250520.0,358400.0,368430.0,230593.0
KIAS.JK,328440184832.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",22.8,<,23.6,<,24.7,<,22.38,<,17.55,>,15.825,>,0.0,-8.333333333333332,-18.51851851851852,22.0,22.0,0.0,0.9797958971132712,1.8193405398660252,328440184832.0,105680.0,244940.0,725424.0,572605.0
KICI.JK,40296001536.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",148.2,<,148.2,<,147.9,<,128.12,>,128.9,>,135.575,>,-2.666666666666667,-2.666666666666667,14.0625,145.0,146.0,2.160246899469287,2.227105745132009,8.514105942493316,40296001536.0,1527240.0,7757695.0,4421898.0,2889746.0
KIJA.JK,3757429227520.0,2,0.0,5.0,1.0,0.0,"['<', '<', '>', '>', '>', '>']",183.2,<,184.1,<,181.4,>,158.46,>,141.46,>,132.915,>,0.0,-1.0810810810810811,10.240963855421686,182.0,183.0,0.4714045207910317,0.9797958971132712,4.565084884205331,3757429227520.0,205849180.0,177183640.0,170559168.0,153552616.0
KING.JK,429034635264.0,0,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",163.8,>,165.9,<,169.4,<,173.74,<,162.29,>,150.02,>,0.6097560975609756,1.8518518518518516,-1.7857142857142856,167.0,165.0,1.247219128924647,2.1354156504062622,4.768647607026546,429034635264.0,1205420.0,2744150.0,2191252.0,1976526.0
KINO.JK,1792465960960.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1311.0,<,1321.5,<,1325.0,<,1322.6,<,1352.5,<,1352.45,<,-0.38314176245210724,-1.8867924528301887,-2.9850746268656714,1300.0,1300.0,2.3570226039551585,11.575836902790225,12.549900398011133,1792465960960.0,10320.0,6945.0,19910.0,21038.0
KIOS.JK,57020579840.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",54.8,<,52.4,>,51.2,>,50.52,>,50.26,>,50.405,>,-1.8518518518518516,6.0,6.0,53.0,53.0,0.4714045207910317,4.791659420284375,3.171750305430741,57020579840.0,25024920.0,7274960.0,4711136.0,2363364.0
KJEN.JK,39500001280.0,1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",79.0,=,79.3,<,80.3,<,67.84,>,63.38,>,73.14,>,1.282051282051282,0.0,-5.952380952380952,79.0,79.0,0.4714045207910317,0.6324555320336759,1.9261360284258222,39500001280.0,3300560.0,13539965.0,14291858.0,12053216.0
KKES.JK,46499999744.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",27.4,>,27.4,>,29.5,>,34.38,<,32.69,<,41.345,<,14.814814814814813,24.0,-8.823529411764707,29.0,31.0,1.632993161855452,2.33238075793812,2.6551836094703507,46499999744.0,336840.0,297885.0,239248.0,447961.0
KKGI.JK,2753972404224.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",601.0,<,593.5,<,589.5,>,588.0,>,542.44,>,455.2128958129883,>,-3.278688524590164,-3.278688524590164,-0.8403361344537815,590.0,590.0,9.428090415820634,9.16515138991168,12.338962679253067,2753972404224.0,11836920.0,12128435.0,13240562.0,9512103.0
KLAS.JK,476299984896.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",216.8,>,207.9,>,194.45,>,172.38,>,146.35,>,113.055,>,1.8518518518518516,0.9174311926605505,23.595505617977526,216.0,220.0,1.8856180831641267,2.039607805437114,15.812890311388363,476299984896.0,6354980.0,6933190.0,6053068.0,5188452.0
KLBF.JK,80463167225856.0,6,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",1733.0,>,1734.5,>,1728.75,>,1688.9,>,1610.05,>,1567.75,>,0.0,0.2881844380403458,2.9585798816568047,1725.0,1740.0,7.0710678118654755,6.782329983125268,15.562374497485916,80463167225856.0,27956560.0,31172585.0,32477384.0,33583455.0
KLIN.JK,65376497664.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",42.6,>,35.4,>,26.95,>,21.38,>,19.8,>,21.145,>,19.047619047619047,38.88888888888889,194.11764705882354,46.0,50.0,3.265986323710904,4.963869458396342,10.341542438147222,65376497664.0,5377140.0,3389010.0,2257170.0,1340070.0
KMDS.JK,560000008192.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",708.0,<,741.0,<,674.6,>,550.84,>,511.4,>,477.97,>,-0.7092198581560284,-2.7777777777777777,44.62809917355372,695.0,700.0,4.08248290463863,10.295630140987,132.31379368758195,560000008192.0,1480600.0,5809585.0,2376126.0,1210400.0
KMTR.JK,2103134781440.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",250.4,>,243.0,>,238.7,>,243.04,>,225.84,>,246.25,>,1.5873015873015872,4.918032786885246,8.47457627118644,254.0,256.0,1.632993161855452,4.6303347611160905,8.815327560561775,2103134781440.0,597220.0,229210.0,117532.0,86205.0
KOBX.JK,311332503552.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",138.4,<,139.3,<,140.9,<,141.66,<,131.58,>,143.82,<,-1.4388489208633095,-1.4388489208633095,-3.5211267605633805,137.0,137.0,0.9428090415820634,1.2,2.2781571499789033,311332503552.0,245800.0,1517955.0,4008394.0,2083184.0
KOCI.JK,234026270720.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",52.6,>,52.7,>,52.75,>,52.8,>,53.57,<,53.13,<,1.9230769230769231,0.0,0.0,53.0,53.0,0.4714045207910317,0.4898979485566356,0.6224949798994366,234026270720.0,1710940.0,7641520.0,4322742.0,2664925.0
KOIN.JK,72582455296.0,2,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '>', '>']",74.0,=,74.0,=,74.3,<,72.7,>,69.76,>,72.12,>,0.0,0.0,1.36986301369863,74.0,74.0,0.0,0.0,0.5567764362830022,72582455296.0,1020.0,1010.0,1100.0,1265.0
KOKA.JK,174541127680.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",61.6,<,62.0,<,62.55,<,65.4,<,69.61,<,69.68,<,1.6666666666666667,-3.1746031746031744,-14.084507042253522,62.0,61.0,0.816496580927726,1.019803902718557,3.5563323804166562,174541127680.0,9967940.0,16887050.0,10361716.0,10278416.0
KONI.JK,293279989760.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",929.0,>,929.5,>,949.25,<,943.5,<,953.15,<,1005.7,<,2.73224043715847,0.0,-11.320754716981133,950.0,940.0,14.719601443879744,18.547236990991408,37.49249924984996,293279989760.0,2420.0,12330.0,16252.0,11845.0
KOPI.JK,330504568832.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",470.0,>,456.0,>,424.0,>,315.28,>,304.3,>,334.255,>,1.282051282051282,0.851063829787234,28.10810810810811,470.0,474.0,2.494438257849294,2.1908902300206643,39.4106584568185,330504568832.0,319880.0,904395.0,390206.0,208751.0
KOTA.JK,105459998720.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",9.8,>,9.9,>,10.45,<,10.68,<,10.4,<,26.55,<,0.0,11.11111111111111,-16.666666666666664,10.0,10.0,0.0,0.4,0.9205976319760985,105459998720.0,1415660.0,3966895.0,7317960.0,7519012.0
KPAL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,0.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPIG.JK,15609135890432.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",162.2,<,168.4,<,177.9,<,163.68,<,116.16,>,89.47,>,-2.4390243902439024,-4.761904761904762,-14.893617021276595,158.0,160.0,2.494438257849294,3.4871191548325386,12.304064369142418,15609135890432.0,83616800.0,232146010.0,225749976.0,143372290.0
KRAH.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,0.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KRAS.JK,3192155799552.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",135.8,>,131.4,>,129.05,>,115.76,>,110.97,>,126.85,>,29.92125984251969,29.92125984251969,37.5,133.0,165.0,16.679994670929073,14.783774890061062,8.90210649228597,3192155799552.0,79104020.0,35151210.0,24387270.0,19085591.0
KREN.JK,163848585216.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",8.2,>,8.3,>,8.65,>,8.02,>,6.89,>,24.79,<,12.5,12.5,0.0,8.0,9.0,0.4714045207910317,0.4,0.653834841531101,163848585216.0,3851780.0,4220035.0,5544804.0,10755288.0
KRYA.JK,93180641280.0,1,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '>', '>']",55.8,>,56.0,=,56.5,<,56.28,<,54.07,>,54.18,>,0.0,0.0,0.0,55.0,56.0,0.4714045207910317,0.4,0.8660254037844386,93180641280.0,793600.0,922285.0,2882978.0,4160427.0
KUAS.JK,65933307904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.0,<,52.3,<,52.25,<,51.5,<,51.07,<,51.315,<,-1.9230769230769231,-1.9230769230769231,0.0,52.0,51.0,0.4714045207910317,0.6324555320336759,0.82915619758885,65933307904.0,464980.0,772950.0,1034242.0,940096.0
LABA.JK,673073987584.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",520.4,>,543.7,>,610.6,<,463.8,>,327.58,>,189.78,>,12.962962962962962,22.983870967741936,-21.29032258064516,498.0,610.0,46.197643037521104,51.77489739246231,85.72829171282955,673073987584.0,65132240.0,53831295.0,38182508.0,27759736.0
